10002306_234 , 0.402370299757 , society
10129511_178 , 0.886434482928 , science
10026260_234 , 0.405814813043 , food_and_drink
10127474_178 , 0.189333119863 , medicine
10029314_234 , 0.695165472418 , technology_and_computing
10059_25 , 0.0998465231344 , finance
10011_39 , 0.163498195661 , technology_and_computing
10009851_234 , 0.81609914139 , science
10003517_234 , 0.27968818929 , science
10024635_234 , 0.0972859907033 , medicine
10128300_178 , 0.244674296894 , medicine
10028488_234 , 0.177685821268 , technology_and_computing
10005277_234 , 0.758640612371 , science
10023559_234 , 0.768240288408 , medicine
10011519_234 , 0.232345427543 , medicine
10021660_234 , 0.271018824049 , technology_and_computing
10128870_178 , 0.544975784945 , science
10047_39 , 0.399137608367 , technology_and_computing
10007564_234 , 0.106971705978 , technology_and_computing
10128106_178 , 0.170492999422 , society
10004728_234 , 0.959716572773 , science
10010405_234 , 0.990155083065 , medicine
10128532_178 , 0.564711784787 , technology_and_computing
101120_108 , 0.518281028122 , science
10020584_234 , 0.608076225076 , art_and_entertainment
10003087_234 , 0.928626534336 , science
10126828_182 , 0.97959654207 , science
10008117_234 , 0.802042941238 , medicine
10004913_234 , 0.826945082093 , medicine
100724_108 , 0.795397831879 , science
10028335_234 , 0.173653803965 , science
10128453_178 , 0.748412940216 , technology_and_computing
10129549_178 , 0.868591906795 , science
10007379_234 , 0.074028308593 , art_and_entertainment
10011713_234 , 0.799100368433 , science
10018393_234 , 0.785710217498 , medicine
10011810_234 , 0.466547099598 , science
10028353_234 , 0.648597172777 , science
10007003_234 , 0.971970979222 , food_and_drink
10028770_234 , 0.487452812886 , science
10018296_234 , 0.772354304342 , medicine
10127001_163 , 0.636452132774 , technology_and_computing
10023568_234 , 0.314406096838 , society
10128018_178 , 0.135537523684 , technology_and_computing
10027694_234 , 0.902540884375 , science
10022551_234 , 0.358758611741 , education
10126916_159 , 0.989318334111 , education
10129423_178 , 0.257543259616 , business_and_industrial
10004737_234 , 0.891285053539 , technology_and_computing
10022589_234 , 0.42271246715 , medicine
10022630_234 , 0.906352352063 , science
10028691_234 , 0.580626828676 , science
10010063_234 , 0.525770314735 , science
10011060_234 , 0.225855101877 , science
10129326_178 , 0.716825638504 , education
10009648_234 , 0.666877503264 , science
10016401_234 , 0.933208964458 , science
100803_108 , 0.250035530078 , science
10003758_234 , 0.811131246457 , technology_and_computing
10028909_234 , 0.462777096343 , society
10007555_234 , 0.153126509388 , science
10007332_234 , 0.179614966735 , technology_and_computing
101088_108 , 0.695800098849 , science
10127233_163 , 0.659865990361 , science
10020023_234 , 0.0797963355742 , society
10127562_178 , 0.109356597413 , science
10129405_178 , 0.365658609366 , technology_and_computing
10008552_234 , 0.44641106967 , art_and_entertainment
10006909_234 , 0.719924277365 , science
10008863_234 , 0.705555684974 , science
10026242_234 , 0.414503139859 , science
10127127_163 , 0.647733352157 , science
10016980_234 , 0.948209827071 , medicine
10018638_234 , 0.503844146308 , science
10128782_178 , 0.894400542163 , science
10018717_234 , 0.549734708623 , science
10009180_234 , 0.37378964881 , society
10016874_234 , 0.203509035382 , food_and_drink
10008349_234 , 0.456221394732 , science
10127377_178 , 0.74964048981 , science
10127483_178 , 0.430138392727 , technology_and_computing
10128579_178 , 0.237003103433 , business_and_industrial
10029411_234 , 0.214335811053 , science
10023976_234 , 0.906574861223 , science
10127456_178 , 0.35225759624 , science
10026163_234 , 0.436880329643 , art_and_entertainment
10127048_163 , 0.872828868965 , science
100150_106 , 0.327393523495 , science
101167_108 , 0.084182058021 , finance
10015548_234 , 0.523826356475 , food_and_drink
10021119_234 , 0.987337027513 , medicine
10127891_178 , 0.364663914443 , business_and_industrial
10025614_234 , 0.108295453574 , society
10027707_234 , 0.731707237328 , science
10029740_234 , 0.834064794427 , science
10009504_234 , 0.418242896867 , science
10027259_234 , 0.742665064053 , medicine
10129081_178 , 0.489940220895 , technology_and_computing
10008599_234 , 0.683695826964 , science
100947_108 , 0.103500950902 , science
10007411_234 , 0.899618505573 , technology_and_computing
10017094_234 , 0.974980325818 , medicine
10128124_178 , 0.370775278588 , society
10030312_234 , 0.968540468889 , science
10011033_234 , 0.614060457052 , technology_and_computing
10028664_234 , 0.739524786286 , science
10003864_234 , 0.857495927409 , technology_and_computing
10011936_234 , 0.781734679064 , medicine
10003614_234 , 0.315096033586 , medicine
101041_108 , 0.169262067523 , science
10018170_234 , 0.049746362422 , society
10128203_178 , 0.152821965323 , society
100868_108 , 0.599629126943 , science
10022695_234 , 0.937089227918 , food_and_drink
10024617_234 , 0.229743173472 , technology_and_computing
10009754_234 , 0.412423715376 , science
10009531_234 , 0.382011939345 , science
10007485_234 , 0.813506238692 , science
10022125_234 , 0.146696703935 , travel
10011625_234 , 0.654747174495 , food_and_drink
10018082_234 , 0.497980323359 , medicine
10023433_234 , 0.619838835429 , food_and_drink
10018384_234 , 0.729497022875 , medicine
10129576_178 , 0.576589397789 , food_and_drink
10128523_178 , 0.374057124881 , science
10028362_234 , 0.0954322869702 , technology_and_computing
100636_108 , 0.878293866858 , science
10024644_234 , 0.279954585664 , science
100938_108 , 0.897212791066 , science
10028024_234 , 0.891157735778 , science
10127688_178 , 0.0278686924812 , medicine
10024741_234 , 0.625404588309 , business_and_industrial
10005268_234 , 0.943967438343 , medicine
10005619_234 , 0.874175146856 , medicine
10128667_178 , 0.57613711754 , finance
10028326_234 , 0.507190767986 , science
10126837_182 , 0.719515920789 , technology_and_computing
10010317_234 , 0.822265625873 , science
101050_108 , 0.748268851412 , science
10003272_234 , 0.881840134165 , science
10026931_234 , 0.0965014012499 , art_and_entertainment
10127785_178 , 0.725594689515 , education
10021252_234 , 0.763518499015 , medicine
10030290_234 , 0.335879882067 , science
10129502_178 , 0.163951322096 , society
10018735_234 , 0.937752663027 , science
10027480_234 , 0.963935413324 , science
10019858_234 , 0.340372627869 , society
10024714_234 , 0.457908508159 , science
10129103_178 , 0.37090885686 , art_and_entertainment
10022668_234 , 0.289705098255 , medicine
10008766_234 , 0.777045641146 , medicine
10028497_234 , 0.187548543612 , society
10128996_178 , 0.302564754568 , art_and_entertainment
10084_25 , 0.0991593589167 , science
10026039_234 , 0.948765371584 , science
10127057_163 , 0.912126146389 , science
100141_102 , 0.890433185232 , education
10022756_234 , 0.607464060338 , science
10024306_234 , 0.824441751687 , medicine
10003925_234 , 0.866986294826 , technology_and_computing
10026145_234 , 0.393540104334 , society
10023879_234 , 0.324760524457 , science
10127359_178 , 0.513607167962 , science
10129238_178 , 0.115595802882 , technology_and_computing
10129432_178 , 0.439723474203 , science
10017076_234 , 0.862855895118 , science
10021387_234 , 0.355304115794 , art_and_entertainment
10024750_234 , 0.247469490892 , society
10004145_234 , 0.784109694722 , science
10027151_234 , 0.201599028731 , art_and_entertainment
10028432_234 , 0.682682727948 , science
100830_108 , 0.763532190602 , science
10127544_178 , 0.263409783211 , society
10009772_234 , 0.351610342294 , science
10019617_234 , 0.751537407639 , science
10024885_234 , 0.293301475003 , technology_and_computing
10127215_163 , 0.0821983848431 , science
10128221_178 , 0.45601931711 , science
10022598_234 , 0.991042996518 , medicine
10018600_234 , 0.70810661476 , science
100965_108 , 0.542086121777 , science
10127794_178 , 0.436666512314 , society
10029643_234 , 0.035268468325 , medicine
10022612_234 , 0.72898506335 , medicine
10009824_234 , 0.690898340043 , medicine
10129567_178 , 0.600124083984 , technology_and_computing
10008192_234 , 0.838778093908 , science
10026904_234 , 0.383644521928 , medicine
10128338_178 , 0.164951370543 , science
10021795_234 , 0.882239910965 , medicine
10128036_178 , 0.41472394071 , education
10019586_234 , 0.45921023026 , science
10028655_234 , 0.140389280351 , science
10024858_234 , 0.976372232905 , medicine
10005018_234 , 0.665425701173 , science
10128417_178 , 0.92513531683 , science
10127321_178 , 0.363596243126 , business_and_industrial
10127816_178 , 0.451178056306 , art_and_entertainment
10004001_234 , 0.654948184353 , technology_and_computing
10025078_234 , 0.965605547801 , science
10127400_178 , 0.945933320292 , science
10027619_234 , 0.567371580495 , medicine
10023920_234 , 0.915272022845 , medicine
10008687_234 , 0.98133740044 , medicine
10011497_234 , 0.591274882688 , science
10028576_234 , 0.972211493086 , medicine
10029809_234 , 0.628582021362 , society
10003623_234 , 0.65752295565 , medicine
10002099_234 , 0.324213221791 , science
10128115_178 , 0.332083903563 , art_and_entertainment
10017182_234 , 0.932177196411 , science
10027045_234 , 0.179879104932 , society
10007156_234 , 0.423883658653 , science
10004931_234 , 0.135529208971 , travel
10019723_234 , 0.791252851438 , technology_and_computing
10011024_234 , 0.671598057992 , science
10022783_234 , 0.822266790979 , medicine
10024779_234 , 0.726974230168 , science
10009745_234 , 0.553865766667 , science
10008951_234 , 0.229463232145 , education
10005295_234 , 0.857911791379 , science
10128694_178 , 0.319464516746 , technology_and_computing
10028799_234 , 0.687349294637 , medicine
10026251_234 , 0.333727909681 , science
10011274_234 , 0.69650845107 , technology_and_computing
10021439_234 , 0.995012106223 , medicine
10127242_163 , 0.0603754872718 , technology_and_computing
10009171_234 , 0.295035414186 , medicine
10007420_234 , 0.611619386884 , science
10018629_234 , 0.807034167357 , science
10127650_178 , 0.676491407523 , technology_and_computing
10028984_234 , 0.0843044891544 , technology_and_computing
10006799_234 , 0.54309009112 , science
10023985_234 , 0.732222305029 , medicine
10014522_234 , 0.950753475654 , science
10027268_234 , 0.326696429048 , science
10026172_234 , 0.144824315393 , medicine
10018708_234 , 0.629260468254 , science
10005189_234 , 0.371914694071 , society
10128588_178 , 0.378022914127 , science
10009968_234 , 0.958135393083 , food_and_drink
10014416_234 , 0.286987111215 , science
10010072_234 , 0.279243363478 , travel
10027453_234 , 0.960190937413 , finance
10127163_163 , 0.823298240952 , science
10128009_178 , 0.871224093784 , technology_and_computing
10004093_234 , 0.719577701475 , science
10127492_178 , 0.723058045266 , technology_and_computing
100285_102 , 0.380005009826 , technology_and_computing
10026825_234 , 0.595990452237 , medicine
10128773_178 , 0.240730711 , technology_and_computing
10128259_178 , 0.484944575506 , art_and_entertainment
10011089_234 , 0.890886660125 , science
10005453_234 , 0.923674769669 , science
10128852_178 , 0.438774217785 , science
10020487_234 , 0.797638821924 , medicine
10007012_234 , 0.671347209083 , science
100364_102 , 0.827905621738 , education
10008793_234 , 0.495003428229 , technology_and_computing
10127825_178 , 0.887361111963 , technology_and_computing
10128045_178 , 0.732877996915 , society
100499_102 , 0.898142193662 , education
10018366_234 , 0.783159410726 , medicine
10026611_234 , 0.992601582336 , medicine
10009815_234 , 0.925370639383 , science
10028743_234 , 0.524971903925 , medicine
10008000_234 , 0.721447362501 , science
10008604_234 , 0.535704532598 , science
10028646_234 , 0.312641477212 , science
100413_102 , 0.686031696018 , society
10007866_234 , 0.987736462291 , medicine
10021826_234 , 0.0998976029381 , society
100693_108 , 0.929970161561 , science
10128939_178 , 0.342211709739 , art_and_entertainment
10017155_234 , 0.589745705698 , society
100596_106 , 0.167789127571 , medicine
10003592_234 , 0.0278686924812 , medicine
10005637_234 , 0.98471508127 , medicine
10024565_234 , 0.316511010412 , medicine
10027725_234 , 0.620670870188 , science
10029591_234 , 0.261560945956 , science
10126943_159 , 0.312692574217 , society
10129497_178 , 0.243469550252 , science
10027966_234 , 0.697631749586 , technology_and_computing
10017011_234 , 0.223603692281 , medicine
10007827_234 , 0.370011001643 , technology_and_computing
100026_102 , 0.523897469392 , technology_and_computing
10006848_234 , 0.0685344767474 , society
10027869_234 , 0.937271759272 , medicine
10127438_178 , 0.110389909001 , society
100123_102 , 0.333443563286 , society
10028502_234 , 0.515518129161 , science
10005347_234 , 0.0881135642601 , finance
10128746_178 , 0.728814554602 , society
10009114_234 , 0.116152930665 , science
10019007_234 , 0.633564236413 , medicine
10019674_234 , 0.301368836606 , science
10126991_163 , 0.409296165942 , science
10028405_234 , 0.135819436852 , technology_and_computing
10128649_178 , 0.673017843414 , science
10129112_178 , 0.374905258755 , art_and_entertainment
10024421_234 , 0.747153020109 , science
10129198_178 , 0.236041519606 , society
10009587_234 , 0.723671095333 , food_and_drink
100452_106 , 0.922617596605 , technology_and_computing
10017116_234 , 0.493970171001 , art_and_entertainment
10009781_234 , 0.534034582785 , food_and_drink
10128804_178 , 0.844645902459 , science
10019973_234 , 0.421375789404 , technology_and_computing
10007528_234 , 0.730155719 , medicine
10029722_234 , 0.948067654648 , science
10018327_234 , 0.909855159825 , science
10025632_234 , 0.511170330601 , science
10023489_234 , 0.93721083006 , medicine
10008376_234 , 0.846362002128 , medicine
10018222_234 , 0.835535493866 , technology_and_computing
10024928_234 , 0.421652619689 , business_and_industrial
10005676_234 , 0.0959190218487 , medicine
10008845_234 , 0.674198891223 , science
10027764_234 , 0.972973634847 , medicine
10129024_178 , 0.431201798974 , technology_and_computing
10028801_234 , 0.778007331791 , science
